time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 00:10:45,19.73181319039149,17.976763309389423,14.273893270452282,7,16.32524066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:11:00,20.640003773287653,17.717560717540287,14.235850174708386,7,16.32940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:11:15,19.859248238734374,17.340757446362662,13.876338696168615,7,16.333574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:11:30,19.541906354031937,17.54584881085743,13.447396362849215,7,16.337740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:11:45,19.056985342005753,17.790777456985758,13.06714653920389,7,16.34190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:12:00,19.148481199636343,17.85356666805585,12.646099934418107,7,16.346074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:12:15,19.14627680841768,18.046488959210464,12.83607874024405,7,16.350240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:12:30,19.62908829750274,17.835759434270706,13.516789966845673,7,16.35440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:12:45,19.83087397243908,18.165295952509712,13.504447345073519,7,16.358574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:13:00,19.82907685510287,17.99552342130308,12.824318375489858,7,16.362740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:13:15,18.806341859942997,17.888085621954456,12.449497609140744,7,16.36690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:13:30,19.329809886202163,17.753969945023957,12.635043918061537,7,16.371074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:13:45,19.429354130405294,17.88288999105747,12.472864003583982,7,16.375240667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:14:00,18.465261764631528,17.576573736550042,12.254914290622134,7,16.379407334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:14:15,20.1888338103607,17.73135820890918,12.151289191262082,7,16.383574001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:14:30,20.404331432443158,17.637752155791066,12.673599177479698,7,16.38774066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:14:45,19.472737703309058,17.233386594659457,12.947759326826167,7,16.39190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:15:00,19.319076834842484,17.29857013845596,12.629645274827109,7,16.396074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:15:15,18.916036633981506,19.545462461409702,11.873275987640984,6,16.400240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:15:30,19.122848048496575,19.945697019534617,12.140565266829883,6,16.40440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:15:45,19.141535109162977,20.067761494179337,12.248639724137567,6,16.408574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:16:00,19.769239274377952,20.382115062734844,12.451891624768953,6,16.412740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:16:15,19.875060775836026,20.240592046034738,12.205765221142277,6,16.41690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:16:30,19.657670073688408,19.8826306181066,12.545779435781222,6,16.421074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:16:45,19.94098281608092,19.858304795064374,11.861550395849934,6,16.425240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:17:00,19.83143762727351,19.934561679738845,12.517030889763202,6,16.42940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:17:15,19.808712464894636,19.82719896023712,12.676503879142679,6,16.433574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:17:30,20.13349036228188,20.062238905241685,12.405310307819212,6,16.437740667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:17:45,19.627520975975713,19.935529911659714,12.825390517433018,6,16.441907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:18:00,18.49705720168758,19.343780919107527,12.065605412317797,6,16.446074001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:18:15,18.873701848252423,19.305977937815126,11.826165764960797,6,16.45024066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:18:30,18.864511878390687,19.19353250741852,11.569764468070954,6,16.45440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:18:45,18.28003246517374,18.65747012337909,11.654490658023096,6,16.458574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:19:00,18.524602196434884,19.105045187362922,12.06124782825847,6,16.462740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:19:15,18.146916483529836,19.08310279838575,12.154644467520466,6,16.46690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:19:30,18.67077989298495,19.357915868808707,12.280410282748724,6,16.471074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:19:45,18.972655379294565,19.542257609587914,12.393792409260442,6,16.475240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:20:00,18.667827727402504,19.35122408298759,12.099700479182827,6,16.47940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:20:15,19.375835769117167,19.550197637676707,12.060386907199119,6,16.483574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:20:30,19.6089479477114,19.25666903761397,11.643217676822106,6,16.487740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:20:45,19.66571010641046,19.66190360758225,12.211157821294751,6,16.49190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:21:00,19.10504811169674,19.856296736274924,12.771072251995841,6,16.496074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:21:15,19.218990916028954,19.78852481292484,12.64349693197017,6,16.500240667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:21:30,19.018046412885653,19.758645815255722,12.470680253105307,6,16.504407334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:21:45,18.66299277900894,19.35214316560668,12.185399433644998,6,16.508574001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:22:00,18.844601502777866,19.257129180100616,12.07884633724823,6,16.51274066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:22:15,18.486515566177193,18.992737134660533,11.837134840747677,6,16.51690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:22:30,19.358374226805502,19.26411300453754,11.538960811364495,6,16.521074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:22:45,18.595415536456464,19.061891376883533,11.627194747851085,6,16.525240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:23:00,18.714448583341024,18.57550181112359,11.333929340816963,6,16.52940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:23:15,18.798359892980073,18.505191547105145,11.038110272595825,6,16.533574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:23:30,18.284533893633288,18.24339330050898,11.135688925383258,6,16.537740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:23:45,17.813604760144244,17.863162533520278,11.225145522229136,6,16.54190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:24:00,17.865429634185997,17.99729906840778,11.473957491829289,6,16.546074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:24:15,17.91252351237418,18.235351544424386,11.633218859825785,6,16.550240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:24:30,18.243692019571945,18.684561360135792,12.119906941133628,6,16.55440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:24:45,17.78552333392213,18.696049323008907,12.276689813649483,6,16.558574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:25:00,17.996892999105434,18.789460615772295,12.081568384768948,6,16.562740667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:25:15,17.762394595408182,18.512980450410396,12.022889757859243,6,16.566907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:25:30,18.000155980052803,18.703723221106678,11.719759900850026,6,16.571074001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:25:45,18.039209782803837,18.81349036612408,11.137302305111342,6,16.57524066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:26:00,17.66208562905508,18.366633682130203,11.285663762474057,6,16.57940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:26:15,17.798342544712767,18.372000559706184,11.048730493505413,6,16.583574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:26:30,17.209955521141573,18.302639688019344,10.74750118403751,6,16.587740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:26:45,17.559958301181105,18.305707393714354,11.121050967677231,6,16.59190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:27:00,17.82500354561844,18.664037740805117,10.854778703753976,6,16.596074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:27:15,17.547752118955906,18.923321468861403,10.787149510257239,6,16.600240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:27:30,18.25918683633123,18.907500120217886,10.715562081865235,6,16.60440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:27:45,18.515108952039864,19.16045048677424,10.96216916082641,6,16.608574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:28:00,18.89353247735234,18.756798389687372,10.942826634830785,6,16.612740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:28:15,18.505455659573443,18.715127193038324,11.121319053038288,6,16.61690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:28:30,18.552058792337128,18.893361830408395,10.844160607994139,6,16.621074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:28:45,17.939982658190132,18.570229994789234,10.828119320603632,6,16.625240667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:29:00,17.75184971868272,18.191357925252678,10.70334108373723,6,16.629407334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:29:15,17.496748152209804,17.87220430357203,10.41549324707258,6,16.633574001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:29:30,17.66073526099407,18.00441269638059,10.460948278036138,6,16.63774066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:29:45,18.575120947059027,18.594825954180298,10.410030806897108,6,16.64190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:30:00,17.930870172634236,18.191614335632934,10.148246295220895,6,16.646074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:30:15,17.905937484382473,18.44741206935051,10.813315043467986,6,16.650240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:30:30,17.734583451376153,18.140587692658027,11.191381490342364,6,16.65440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:30:45,17.650794094975673,17.862514627734377,10.75724769084392,6,16.658574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:31:00,17.75907286585194,17.85354699890667,10.753869920554795,6,16.662740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:31:15,17.49775590399316,17.44561465322384,10.57341051793901,6,16.66690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:31:30,17.43026534200147,17.767238523197726,10.849405820291429,6,16.671074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:31:45,16.6322070695875,17.467768308202757,10.975251558528948,6,16.675240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:32:00,17.13832475182642,17.676562913995387,11.039609746267566,6,16.67940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:32:15,16.924551394279938,17.547063510301257,10.683750740326111,6,16.683574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:32:30,16.737330094673137,17.513464074106665,10.764640173169546,6,16.687740667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:32:45,16.590884931277976,17.52374678065227,10.443120613041758,6,16.691907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:33:00,16.83199343040298,17.657927956573314,10.369104408159975,6,16.696074001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:33:15,16.65903859494926,17.4199843869017,10.08479665166304,6,16.70024066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:33:30,16.699292679685975,17.335059462963955,10.323273872763243,6,16.70440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:33:45,16.896799238793136,17.46347303301362,10.197180084055072,6,16.708574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:34:00,17.659462380031467,17.938561139969664,10.468961515609974,6,16.712740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:34:15,17.64285377187727,17.823787223086462,9.976354733476402,6,16.71690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:34:30,17.24396157165238,17.387561703446945,10.170737780735257,6,16.721074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:34:45,16.91343976927039,17.632249361331116,10.075051234938055,6,16.725240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:35:00,16.408525311420178,17.238688377952496,10.076870617145088,6,16.72940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:35:15,16.66382738832214,17.05294614191106,9.665470134225421,6,16.733574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:35:30,16.746044884242202,16.85266805043654,9.709039416476063,6,16.737740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:35:45,15.976043708702937,16.893630905006248,9.773608666077335,6,16.74190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:36:00,15.328076766080557,16.817618868079872,10.500305607630422,6,16.746074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:36:15,15.818406793278715,16.87410507796768,10.148173991880366,6,16.750240667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:36:30,15.959109169899966,17.133990844993367,10.014572115350672,6,16.754407334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:36:45,16.830856385650478,17.336856889911505,9.744241254143072,6,16.758574001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:37:00,17.287509486192842,17.476553712252166,10.140062732858196,6,16.76274066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:37:15,16.540667570620133,17.061424502240225,9.594998227703796,6,16.76690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:37:30,16.63191259861032,16.919578581414225,9.61366419595398,6,16.771074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:37:45,16.888191436049155,17.244903606644765,9.619911562989474,6,16.775240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:38:00,16.705596444534784,16.809636237602565,9.696570520612317,6,16.77940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:38:15,16.399680505128384,16.66301159043139,10.100741266749704,6,16.783574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:38:30,15.921126640008573,16.37593782895219,10.107465804474963,6,16.787740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:38:45,15.368463103459929,16.21044307437685,9.979916544928262,6,16.79190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:39:00,15.678866967487467,16.13914785178314,9.767221568870893,6,16.796074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:39:15,16.27820826132578,16.355440551720335,9.47198598492504,6,16.800240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:39:30,16.49603608039218,16.923647562456505,10.21971019918992,6,16.80440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:39:45,16.62330765952823,16.90066420423262,9.254673168176708,6,16.808574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:40:00,15.940634555433538,16.51960568038429,9.665695268044935,6,16.812740667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:40:15,14.950591277270203,16.51370878402305,9.722443297296069,6,16.816907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:40:30,14.898708795705188,16.40242945655177,9.649381101884122,6,16.821074001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:40:45,15.148812581101335,16.297651997588215,9.645667819466146,6,16.82524066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:41:00,14.834764579005078,15.984554777765112,9.70485013522589,6,16.82940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:41:15,15.03011256478746,16.03951496131427,9.801782872599151,6,16.833574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:41:30,16.106898250635034,16.36405396495994,9.98919319537742,6,16.837740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:41:45,15.970482532261778,16.300959102608722,10.035839350097204,6,16.84190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:42:00,16.639045120938626,16.400752242031338,10.27984989503206,6,16.846074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:42:15,15.925640612037451,16.211437837185585,9.522553573301682,6,16.850240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:42:30,16.29894009988798,16.4738529180522,9.347609276689882,6,16.85440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:42:45,15.450659671179482,16.254084537730368,9.769560343951921,6,16.858574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:43:00,15.170374363336995,16.598234073521756,9.5182685281136,6,16.862740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:43:15,14.800440210863968,16.34018508810841,9.075962610665071,6,16.86690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:43:30,14.875971616700408,16.10048922638255,8.937649762060168,6,16.871074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:43:45,14.550794042801456,15.830104485758525,9.279519569644837,6,16.875240667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:44:00,14.69820399477397,15.63779870433757,9.175497463109222,6,16.879407334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:44:15,14.17426023670626,15.292025630453958,9.456637245200508,6,16.883574001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:44:30,14.555196842205373,15.17039542869056,9.005381741436704,6,16.88774066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:44:45,15.238215949503775,15.248071627386892,9.26078408616935,6,16.89190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:45:00,14.999506270751986,15.385500318733767,9.363440200131482,6,16.896074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:45:15,16.329043023862486,15.784613002111413,9.304814827803597,6,16.900240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:45:30,16.275203846805027,15.90116129440947,9.23704798727347,6,16.90440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:45:45,16.236726926162856,15.895216293758876,9.293857063945358,6,16.908574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:46:00,15.585436845744425,15.597835714255291,9.249747688136681,6,16.912740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:46:15,15.427867182129205,15.72035306117379,9.071781565956448,6,16.91690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:46:30,15.630286526277057,15.959236776856608,9.435346418698344,6,16.921074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:46:45,15.413581619443491,16.03118449321296,9.068045288155387,6,16.925240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:47:00,15.408744206844283,15.94471121138852,8.936545107391858,6,16.92940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:47:15,14.620600707133967,15.769825876868202,8.631630495732129,6,16.933574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:47:30,14.22603930449188,15.597784629083797,8.84679575428485,6,16.937740667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:47:45,13.83760368164653,15.297588132204176,8.59455922161437,6,16.941907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:48:00,14.045897368735146,15.594502653088568,8.368210345833393,6,16.946074001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:48:15,14.593250147867291,15.56690101135864,8.822137906970514,6,16.95024066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:48:30,15.0720209802439,15.812905166937005,8.699708203971534,6,16.95440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:48:45,14.991437587828553,15.554718927459234,8.553379295008444,6,16.958574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:49:00,15.03035836397427,15.628633378565441,8.690720914580053,6,16.962740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:49:15,14.986494759610952,15.511340915940323,8.589623008358789,6,16.96690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:49:30,14.76468133692271,15.234132300624362,8.173422708140649,6,16.971074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:49:45,14.5982299592323,14.979725989931792,7.858836447048094,6,16.975240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:50:00,14.311120773468135,14.848821219973553,8.284487456445088,6,16.97940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:50:15,13.9340841338038,14.739468363478451,8.188348073665516,6,16.983574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:50:30,13.988044996234134,14.469410760417716,8.740047593617005,6,16.987740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:50:45,14.597367447168148,14.818090966656184,8.918177561896897,6,16.99190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:51:00,14.99913947474095,15.220963692350914,9.2013228747055,6,16.996074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:51:15,14.692831683793159,15.011777007724056,9.121693867901568,6,17.000240667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:51:30,14.682494733624619,15.108979225419906,9.021387586124266,6,17.004407334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:51:45,14.151781883356403,15.22777837229704,8.493792194243634,6,17.008574001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:52:00,13.853345102669959,15.129510800971147,8.47372881083438,6,17.01274066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:52:15,13.762934880671892,15.309675538249165,8.457732171776986,6,17.01690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:52:30,14.52550370130131,15.234019074207396,8.187241044304056,6,17.021074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:52:45,14.356296407643276,14.992348142766799,8.021673124762291,6,17.025240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:53:00,14.467336252013634,15.281853024088761,8.022418087490836,6,17.02940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:53:15,15.085987953166821,15.71989578724858,8.426794992375147,6,17.033574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:53:30,14.455977261721802,15.263817022927805,8.47555584231017,6,17.037740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:53:45,14.999443976339101,15.602668352282024,8.269114779727488,6,17.04190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:54:00,14.826349695826607,15.263171783646634,8.180943152859543,6,17.046074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:54:15,14.55881962419609,14.954997431997512,8.439235960358895,6,17.050240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:54:30,15.016012801204976,14.956121444239791,8.587565263675245,6,17.05440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:54:45,14.51259816320353,14.71807468937864,8.581008801123346,6,17.058574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:55:00,13.889838218528393,14.325703896595277,7.993427008969186,6,17.062740667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:55:15,13.657205390205515,14.377954548552047,8.09000902404443,6,17.066907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:55:30,13.498040462802557,14.187850844312782,8.13389509152923,6,17.071074001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:55:45,12.942777390674259,13.88876383969882,8.460138073854639,6,17.07524066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:56:00,13.696755963006225,14.499237414437223,7.885402706821611,6,17.07940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:56:15,13.32617861647817,14.755476389231282,7.95893907552463,6,17.083574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:56:30,13.65150764577696,14.729299760995213,7.886440463448963,6,17.087740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:56:45,13.8798532061756,14.98493269073237,7.918224276260882,6,17.09190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:57:00,13.459004928610405,14.610891660437781,8.0630910353414,6,17.096074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:57:15,13.39076621010624,14.707000929495905,7.766962318205319,6,17.100240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:57:30,13.121377244348619,14.506836234937003,7.84658106705332,6,17.10440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:57:45,13.223361630860072,14.309025120442607,7.575966720541648,6,17.108574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:58:00,13.531248917075922,15.009809237515638,7.7981806728811565,6,17.112740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:58:15,13.546070460904073,14.401032897559467,8.112463216662496,6,17.11690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:58:30,13.049954123718265,14.12767468191113,8.587145333806731,6,17.121074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:58:45,13.264083233774624,14.369466970246428,7.994081743729052,6,17.125240667969045,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:59:00,13.262886668929568,14.227753079181454,8.667564141898763,6,17.129407334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:59:15,13.104705780665203,13.967299000975734,8.868872264746788,6,17.133574001302378,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:59:30,12.305626803011815,13.694253033688085,8.505935450146326,6,17.13774066796904,COSO,35.98234320031499,-117.80888998046436
2026-01-27 00:59:45,12.083264001133589,13.760275664979813,8.673160114645274,6,17.14190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 01:00:00,12.70855997736907,13.926593345715679,8.522080385776835,6,17.146074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 01:00:15,12.598759716149175,13.852865525458311,8.2388439587825,6,17.150240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 01:00:30,12.545622545969325,13.871154694414935,7.7659520192975355,6,17.15440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 01:00:45,12.381307105824419,13.70707539199349,7.598954868541539,6,17.158574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 01:01:00,12.268932349435516,13.844857286294832,7.673896599302094,6,17.162740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 01:01:15,12.814659773342656,13.614441297655247,7.347560929045408,6,17.16690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 01:01:30,12.842651576328512,13.408287737559204,7.392103887140896,6,17.171074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 01:01:45,13.087097709459108,13.464041918572297,6.933527038335645,6,17.175240667969042,COSO,35.98234320031499,-117.80888998046436
